# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
450.738125	-122.824961
450.805904	-117.768007
450.873703	-113.652141
450.941523	-111.678518
451.009363	-111.121855
451.077223	-110.550695
451.145104	-108.697732
451.213005	-106.666796
451.280926	-105.500638
451.348868	-105.414950
451.416831	-106.199968
451.484814	-107.618327
451.552817	-109.384702
451.620841	-111.574654
451.688886	-114.058116
451.756951	-114.184947
451.825036	-111.873222
451.893142	-109.764471
451.961269	-107.943735
452.029416	-106.022343
452.097583	-104.459537
452.165772	-103.704258
452.233980	-103.857130
452.302210	-104.907161
452.370460	-106.488396
452.438730	-108.071474
452.507021	-109.993909
452.575333	-113.945567
452.643665	-118.486168
452.712018	-110.840183
452.780392	-105.950377
452.848786	-103.356689
452.917201	-102.146191
452.985637	-101.825318
453.054094	-102.048220
453.122571	-102.564061
453.191068	-103.302642
453.259587	-104.472682
453.328126	-106.414231
453.396686	-110.173075
453.465267	-118.270776
453.533868	-115.408662
453.602490	-109.141392
453.671133	-106.501058
453.739797	-105.471864
453.808481	-104.857417
453.877187	-103.956140
453.945913	-103.140701
454.014660	-103.137512
454.083427	-104.333375
454.152216	-107.097967
454.221025	-111.737183
454.289856	-117.639331
454.358707	-123.327149
454.427579	-117.964691
454.496472	-110.479730
454.565386	-105.901789
454.634320	-103.105049
454.703276	-101.426371
454.772252	-100.431495
454.841250	-99.909329
454.910268	-99.776477
454.979308	-100.046392
455.048368	-100.708934
455.117449	-101.658801
455.186551	-102.780430
455.255675	-103.951680
455.324819	-105.032905
455.393984	-105.538990
