# 2022-02-01_15.52.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1504.091721	-7.272684
1504.846719	-7.119042
1505.602475	-6.969489
1506.358991	-6.824126
1507.116268	-6.683041
1507.874306	-6.546305
1508.633108	-6.413971
1509.392673	-6.286071
1510.153004	-6.162606
1510.914101	-6.043548
1511.675965	-5.928829
1512.438599	-5.818337
1513.202002	-5.711909
1513.966176	-5.609323
1514.731122	-5.510288
1515.496842	-5.414441
1516.263336	-5.321333
1517.030607	-5.230427
1517.798654	-5.141086
1518.567479	-5.052575
1519.337083	-4.964056
1520.107468	-4.874592
1520.878634	-4.783161
1521.650584	-4.688665
1522.423317	-4.589960
1523.196836	-4.485889
1523.971141	-4.375329
1524.746233	-4.257237
1525.522115	-4.130714
1526.298786	-3.995070
1527.076249	-3.849881
1527.854504	-3.695053
1528.633553	-3.530862
1529.413397	-3.357984
1530.194037	-3.177505
1530.975474	-2.990909
1531.757709	-2.800036
1532.540745	-2.607039
1533.324581	-2.414305
1534.109220	-2.224381
1534.894662	-2.039891
1535.680909	-1.863450
1536.467961	-1.697590
1537.255821	-1.544689
1538.044489	-1.406906
