# 2020-05-14_15.33.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
450.467214	-171.248168
450.534912	-178.000631
450.602629	-175.599032
450.670367	-167.449448
450.738125	-172.900875
450.805904	-174.233110
450.873703	-179.815556
450.941523	-174.550992
451.009363	-170.617995
451.077223	-169.591125
451.145104	-169.612071
451.213005	-176.564759
451.280926	-185.728757
451.348868	-171.746187
451.416831	-174.034937
451.484814	-168.261324
451.552817	-178.679836
451.620841	-178.467353
451.688886	-180.863422
451.756951	-172.024159
451.825036	-170.226523
451.893142	-173.011765
451.961269	-177.108856
452.029416	-166.507195
452.097583	-168.764359
452.165772	-184.030940
452.233980	-174.845240
452.302210	-183.621782
452.370460	-171.696530
452.438730	-176.666311
452.507021	-171.678608
452.575333	-164.861720
452.643665	-171.303962
452.712018	-180.501559
452.780392	-171.763477
452.848786	-172.579518
452.917201	-175.640902
452.985637	-169.980382
453.054094	-185.223904
453.122571	-165.646558
453.191068	-170.867395
453.259587	-168.637831
453.328126	-174.631284
453.396686	-171.605296
453.465267	-167.621012
453.533868	-171.599039
453.602490	-169.372696
453.671133	-172.051563
453.739797	-175.240781
453.808481	-173.585865
453.877187	-167.255092
453.945913	-175.059402
454.014660	-176.467157
454.083427	-170.582759
454.152216	-166.390197
454.221025	-166.378676
454.289856	-167.055473
454.358707	-173.940660
454.427579	-175.897476
454.496472	-180.472200
454.565386	-177.069719
454.634320	-171.499259
454.703276	-183.968561
454.772252	-168.347304
454.841250	-168.759981
454.910268	-164.944332
454.979308	-166.752169
455.048368	-171.314293
455.117449	-173.745758
455.186551	-180.281051
455.255675	-171.862333
455.324819	-181.926656
455.393984	-169.983856
455.463170	-164.016758
455.532378	-170.576620
455.601606	-170.039917
455.670855	-169.288132
455.740126	-163.352173
455.809417	-170.661762
455.878730	-173.082220
455.948064	-169.680490
456.017418	-168.989888
456.086794	-172.614986
456.156191	-166.463708
456.225609	-167.493434
456.295048	-168.017014
456.364509	-170.799994
456.433990	-162.718537
456.503493	-166.141521
456.573017	-173.555828
456.642562	-167.620467
456.712128	-168.116931
456.781715	-170.361085
456.851324	-169.194174
456.920954	-169.829496
456.990605	-166.695331
457.060277	-175.096258
457.129970	-166.648006
457.199685	-168.814809
457.269421	-175.431768
457.339179	-172.309394
457.408957	-171.158778
457.478757	-172.261567
457.548578	-167.579594
457.618421	-166.264248
457.688285	-163.991031
457.758170	-182.095414
457.828077	-164.133291
457.898004	-161.173809
457.967954	-166.647541
458.037924	-173.115217
458.107916	-165.940678
458.177930	-162.848765
458.247965	-169.326883
458.318021	-174.777915
458.388098	-168.026872
458.458198	-167.242825
458.528318	-171.703461
458.598460	-165.911474
458.668624	-166.915468
458.738808	-170.544351
458.809015	-165.099020
458.879243	-165.788438
458.949492	-176.255411
459.019763	-181.220020
459.090055	-164.550394
459.160369	-170.001860
459.230705	-175.318223
459.301062	-177.091264
459.371441	-161.592076
459.441841	-166.425957
459.512263	-176.918124
459.582706	-165.284241
459.653171	-162.269246
459.723657	-172.060111
459.794166	-170.461708
459.864696	-170.614475
459.935247	-177.100101
460.005820	-174.665794
460.076415	-163.931709
460.147031	-169.157130
460.217669	-174.710457
460.288329	-165.130363
460.359011	-163.369704
460.429714	-168.329814
460.500439	-172.037275
460.571186	-163.474162
460.641954	-164.685079
460.712744	-173.336649
460.783556	-180.856693
460.854390	-166.708361
460.925245	-168.585502
460.996123	-176.373903
461.067022	-169.394983
461.137943	-167.263460
461.208885	-172.441509
461.279850	-180.058912
461.350836	-178.030788
461.421845	-170.233930
461.492875	-165.903644
461.563927	-166.230867
461.635001	-166.302666
461.706096	-169.139226
461.777214	-163.823058
461.848354	-167.579839
461.919515	-166.566081
461.990698	-167.533348
462.061904	-165.328852
462.133131	-165.356119
462.204380	-164.843505
462.275652	-163.200412
462.346945	-164.774856
462.418260	-169.047136
462.489597	-165.582244
462.560957	-163.123365
462.632338	-170.627907
462.703741	-173.808534
462.775166	-166.088728
462.846614	-168.546082
462.918083	-165.752782
462.989575	-169.383346
463.061088	-166.808275
463.132624	-163.382552
463.204182	-165.038193
463.275762	-169.168886
463.347364	-159.067146
463.418988	-162.983033
463.490635	-167.439377
463.562303	-164.093695
463.633994	-165.674962
463.705707	-165.901530
463.777442	-164.013340
463.849199	-185.113728
463.920978	-168.057461
463.992780	-163.733573
464.064604	-167.937041
464.136450	-168.014838
464.208318	-166.563114
464.280209	-162.434302
464.352122	-160.029703
464.424057	-162.120104
464.496015	-167.982966
464.567995	-166.071903
464.639997	-159.356543
464.712021	-160.035793
464.784068	-167.815109
464.856137	-162.762945
464.928228	-161.171730
465.000342	-166.160176
465.072478	-169.102338
465.144637	-167.376100
465.216818	-166.550799
465.289021	-162.652810
465.361247	-158.576575
465.433495	-157.323179
465.505766	-161.450587
465.578059	-168.489570
465.650375	-166.853550
465.722713	-159.115675
465.795073	-162.266761
465.867456	-162.003990
465.939862	-162.808118
466.012290	-166.529060
466.084740	-168.317512
466.157213	-161.945019
466.229709	-160.469463
466.302227	-162.709265
466.374768	-174.056169
466.447331	-159.252641
466.519917	-157.821000
466.592525	-158.969086
466.665156	-163.997234
466.737810	-163.929206
466.810486	-161.824717
466.883185	-162.481495
466.955907	-160.748768
467.028651	-160.730225
467.101418	-158.790342
467.174208	-170.456025
467.247020	-160.897214
467.319855	-156.563250
467.392713	-156.624297
467.465593	-166.850169
467.538496	-161.258562
467.611422	-158.497589
467.684371	-159.479211
467.757342	-161.872842
467.830336	-162.619868
467.903353	-162.576050
467.976393	-164.890224
468.049456	-168.510741
468.122541	-159.713591
468.195649	-158.880047
468.268780	-160.341285
468.341934	-164.052248
468.415111	-159.484927
468.488311	-156.884204
468.561533	-160.654321
468.634779	-165.314850
468.708047	-159.301339
468.781338	-157.430831
468.854652	-162.656937
468.927989	-162.974212
469.001350	-160.578036
469.074733	-163.628596
469.148138	-163.714574
469.221567	-160.067119
469.295019	-159.893373
469.368494	-159.204053
469.441992	-162.690126
469.515513	-160.784207
469.589057	-157.354871
469.662624	-159.436139
469.736214	-158.955926
469.809827	-159.282889
469.883464	-157.707008
469.957123	-158.323841
470.030805	-159.542897
470.104511	-157.548882
470.178240	-161.089606
470.251991	-169.891457
470.325766	-165.681715
470.399564	-157.422060
470.473386	-161.543055
470.547230	-171.243563
470.621098	-160.389783
470.694988	-166.337868
470.768902	-162.933586
470.842840	-160.829501
470.916800	-168.037215
470.990784	-160.267072
471.064791	-162.739313
471.138821	-164.238499
471.212874	-167.273491
471.286951	-166.716205
471.361051	-160.074563
471.435174	-157.546259
471.509321	-164.206096
471.583491	-167.616943
471.657684	-157.337126
471.731901	-160.085042
471.806141	-161.673561
471.880404	-159.722498
471.954691	-156.122942
472.029001	-155.835603
472.103335	-155.967848
472.177692	-159.502581
472.252072	-160.623075
472.326476	-155.880682
472.400904	-156.765223
472.475354	-156.136773
472.549829	-162.542496
472.624326	-158.699998
472.698847	-157.307915
472.773392	-154.351397
472.847960	-154.958527
472.922552	-160.140234
472.997167	-175.457371
473.071806	-161.408089
473.146469	-156.608691
473.221155	-158.563065
473.295864	-168.030048
473.370597	-162.794762
473.445354	-165.589638
473.520134	-164.937871
473.594938	-162.307521
473.669766	-153.586214
473.744617	-154.678046
473.819492	-159.795552
473.894391	-156.190973
473.969313	-152.088650
474.044259	-152.350143
474.119229	-154.874160
474.194222	-157.361796
474.269240	-153.110347
474.344280	-152.334982
474.419345	-156.055265
